民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,6
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,8
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,21
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,18
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,17
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,18
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,7
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,7
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,82
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,97
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,47
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,42
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,152
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,139
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,13
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,10
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,58
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,47
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,5
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,8
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,8
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,1
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
110,6,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,6,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,1
110,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,137
110,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,93
110,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,132
