民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,3,20,石碇區,7歲,7,7,不相關,0.0,女,13
107,3,20,石碇區,8歲,8,8,不相關,0.0,男,18
107,3,20,石碇區,8歲,8,8,不相關,0.0,女,16
107,3,20,石碇區,9歲,9,9,不相關,0.0,男,21
107,3,20,石碇區,9歲,9,9,不相關,0.0,女,12
107,3,20,石碇區,10歲,10,10,不相關,0.0,男,14
107,3,20,石碇區,10歲,10,10,不相關,0.0,女,17
107,3,20,石碇區,11歲,11,11,不相關,0.0,男,30
107,3,20,石碇區,11歲,11,11,不相關,0.0,女,21
107,3,20,石碇區,12歲,12,12,不相關,0.0,男,35
107,3,20,石碇區,12歲,12,12,不相關,0.0,女,24
107,3,20,石碇區,13歲,13,13,不相關,0.0,男,24
107,3,20,石碇區,13歲,13,13,不相關,0.0,女,39
107,3,20,石碇區,14歲,14,14,不相關,0.0,男,40
107,3,20,石碇區,14歲,14,14,不相關,0.0,女,36
107,3,20,石碇區,15歲,15,15,不相關,0.0,男,46
107,3,20,石碇區,15歲,15,15,不相關,0.0,女,38
107,3,20,石碇區,16歲,16,16,不相關,0.0,男,31
107,3,20,石碇區,16歲,16,16,不相關,0.0,女,35
107,3,20,石碇區,17歲,17,17,不相關,0.0,男,44
