民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,23,石門區,68歲,68,68,不相關,0.0,女,65
110,2,23,石門區,69歲,69,69,不相關,0.0,男,84
110,2,23,石門區,69歲,69,69,不相關,0.0,女,65
110,2,23,石門區,70歲,70,70,不相關,0.0,男,80
110,2,23,石門區,70歲,70,70,不相關,0.0,女,57
110,2,23,石門區,71歲,71,71,不相關,0.0,男,58
110,2,23,石門區,71歲,71,71,不相關,0.0,女,64
110,2,23,石門區,72歲,72,72,不相關,0.0,男,59
110,2,23,石門區,72歲,72,72,不相關,0.0,女,43
110,2,23,石門區,73歲,73,73,不相關,0.0,男,39
110,2,23,石門區,73歲,73,73,不相關,0.0,女,40
110,2,23,石門區,74歲,74,74,不相關,0.0,男,40
110,2,23,石門區,74歲,74,74,不相關,0.0,女,25
110,2,23,石門區,75歲,75,75,不相關,0.0,男,17
110,2,23,石門區,75歲,75,75,不相關,0.0,女,24
110,2,23,石門區,76歲,76,76,不相關,0.0,男,33
110,2,23,石門區,76歲,76,76,不相關,0.0,女,35
110,2,23,石門區,77歲,77,77,不相關,0.0,男,38
110,2,23,石門區,77歲,77,77,不相關,0.0,女,27
110,2,23,石門區,78歲,78,78,不相關,0.0,男,41
110,2,23,石門區,78歲,78,78,不相關,0.0,女,41
110,2,23,石門區,79歲,79,79,不相關,0.0,男,37
110,2,23,石門區,79歲,79,79,不相關,0.0,女,36
110,2,23,石門區,80歲,80,80,不相關,0.0,男,33
110,2,23,石門區,80歲,80,80,不相關,0.0,女,27
110,2,23,石門區,81歲,81,81,不相關,0.0,男,28
110,2,23,石門區,81歲,81,81,不相關,0.0,女,28
110,2,23,石門區,82歲,82,82,不相關,0.0,男,24
110,2,23,石門區,82歲,82,82,不相關,0.0,女,27
110,2,23,石門區,83歲,83,83,不相關,0.0,男,25
110,2,23,石門區,83歲,83,83,不相關,0.0,女,27
110,2,23,石門區,84歲,84,84,不相關,0.0,男,19
110,2,23,石門區,84歲,84,84,不相關,0.0,女,19
110,2,23,石門區,85歲,85,85,不相關,0.0,男,19
110,2,23,石門區,85歲,85,85,不相關,0.0,女,27
110,2,23,石門區,86歲,86,86,不相關,0.0,男,13
110,2,23,石門區,86歲,86,86,不相關,0.0,女,15
110,2,23,石門區,87歲,87,87,不相關,0.0,男,18
110,2,23,石門區,87歲,87,87,不相關,0.0,女,18
110,2,23,石門區,88歲,88,88,不相關,0.0,男,10
110,2,23,石門區,88歲,88,88,不相關,0.0,女,15
110,2,23,石門區,89歲,89,89,不相關,0.0,男,14
110,2,23,石門區,89歲,89,89,不相關,0.0,女,21
110,2,23,石門區,90歲,90,90,不相關,0.0,男,6
110,2,23,石門區,90歲,90,90,不相關,0.0,女,15
110,2,23,石門區,91歲,91,91,不相關,0.0,男,4
110,2,23,石門區,91歲,91,91,不相關,0.0,女,11
110,2,23,石門區,92歲,92,92,不相關,0.0,男,9
110,2,23,石門區,92歲,92,92,不相關,0.0,女,16
110,2,23,石門區,93歲,93,93,不相關,0.0,男,8
110,2,23,石門區,93歲,93,93,不相關,0.0,女,6
110,2,23,石門區,94歲,94,94,不相關,0.0,男,5
110,2,23,石門區,94歲,94,94,不相關,0.0,女,2
110,2,23,石門區,95歲,95,95,不相關,0.0,男,2
110,2,23,石門區,95歲,95,95,不相關,0.0,女,9
110,2,23,石門區,96歲,96,96,不相關,0.0,男,3
110,2,23,石門區,96歲,96,96,不相關,0.0,女,3
110,2,23,石門區,97歲,97,97,不相關,0.0,男,3
110,2,23,石門區,97歲,97,97,不相關,0.0,女,2
110,2,23,石門區,98歲,98,98,不相關,0.0,男,3
110,2,23,石門區,98歲,98,98,不相關,0.0,女,4
110,2,23,石門區,99歲,99,99,不相關,0.0,男,2
110,2,23,石門區,99歲,99,99,不相關,0.0,女,1
110,2,23,石門區,100歲以上,100,100,不相關,0.0,男,1
110,2,23,石門區,100歲以上,100,100,不相關,0.0,女,4
110,3,23,石門區,0歲,0,0,不相關,0.0,男,28
110,3,23,石門區,0歲,0,0,不相關,0.0,女,25
110,3,23,石門區,1歲,1,1,不相關,0.0,男,27
110,3,23,石門區,1歲,1,1,不相關,0.0,女,39
110,3,23,石門區,2歲,2,2,不相關,0.0,男,25
110,3,23,石門區,2歲,2,2,不相關,0.0,女,24
110,3,23,石門區,3歲,3,3,不相關,0.0,男,34
110,3,23,石門區,3歲,3,3,不相關,0.0,女,30
110,3,23,石門區,4歲,4,4,不相關,0.0,男,34
110,3,23,石門區,4歲,4,4,不相關,0.0,女,27
110,3,23,石門區,5歲,5,5,不相關,0.0,男,36
110,3,23,石門區,5歲,5,5,不相關,0.0,女,27
110,3,23,石門區,6歲,6,6,不相關,0.0,男,28
110,3,23,石門區,6歲,6,6,不相關,0.0,女,29
110,3,23,石門區,7歲,7,7,不相關,0.0,男,24
110,3,23,石門區,7歲,7,7,不相關,0.0,女,25
110,3,23,石門區,8歲,8,8,不相關,0.0,男,35
110,3,23,石門區,8歲,8,8,不相關,0.0,女,29
110,3,23,石門區,9歲,9,9,不相關,0.0,男,28
110,3,23,石門區,9歲,9,9,不相關,0.0,女,37
110,3,23,石門區,10歲,10,10,不相關,0.0,男,32
110,3,23,石門區,10歲,10,10,不相關,0.0,女,28
110,3,23,石門區,11歲,11,11,不相關,0.0,男,27
110,3,23,石門區,11歲,11,11,不相關,0.0,女,31
110,3,23,石門區,12歲,12,12,不相關,0.0,男,31
110,3,23,石門區,12歲,12,12,不相關,0.0,女,24
110,3,23,石門區,13歲,13,13,不相關,0.0,男,52
110,3,23,石門區,13歲,13,13,不相關,0.0,女,30
110,3,23,石門區,14歲,14,14,不相關,0.0,男,44
110,3,23,石門區,14歲,14,14,不相關,0.0,女,35
110,3,23,石門區,15歲,15,15,不相關,0.0,男,43
110,3,23,石門區,15歲,15,15,不相關,0.0,女,31
110,3,23,石門區,16歲,16,16,不相關,0.0,男,46
110,3,23,石門區,16歲,16,16,不相關,0.0,女,52
110,3,23,石門區,17歲,17,17,不相關,0.0,男,55
110,3,23,石門區,17歲,17,17,不相關,0.0,女,56
110,3,23,石門區,18歲,18,18,完全落入,1.0,男,77
110,3,23,石門區,18歲,18,18,完全落入,1.0,女,72
110,3,23,石門區,19歲,19,19,完全落入,1.0,男,75
110,3,23,石門區,19歲,19,19,完全落入,1.0,女,71
110,3,23,石門區,20歲,20,20,完全落入,1.0,男,85
110,3,23,石門區,20歲,20,20,完全落入,1.0,女,76
110,3,23,石門區,21歲,21,21,完全落入,1.0,男,75
110,3,23,石門區,21歲,21,21,完全落入,1.0,女,67
110,3,23,石門區,22歲,22,22,完全落入,1.0,男,73
110,3,23,石門區,22歲,22,22,完全落入,1.0,女,55
110,3,23,石門區,23歲,23,23,完全落入,1.0,男,81
110,3,23,石門區,23歲,23,23,完全落入,1.0,女,74
110,3,23,石門區,24歲,24,24,完全落入,1.0,男,111
