民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,中平里,,3379026.0,51491.0,69420.0,2481023.0,175110.0,51701.0,9425.0,5494.0,447774.0,3675.0,74217.0,320.0,9376.0,,,3978.0,3479.0,,,,,,,,,3330976.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,立廷里,,4849418.0,74163.0,113822.0,3630302.0,237310.0,66963.0,9547.0,9466.0,563672.0,1679.0,101160.0,500.0,40834.0,,,6770.0,4464.0,,,,,,,,,4755455.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,泰豐里,,593901.0,8230.0,13808.0,455629.0,25920.0,6475.0,2273.0,1172.0,63020.0,0.0,11398.0,0.0,5976.0,,,485.0,820.0,,,,,,,,,648149.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,富民里,,832794.0,28792.0,17814.0,616418.0,42269.0,15388.0,2085.0,1720.0,94481.0,599.0,11151.0,40.0,2037.0,,,1058.0,1294.0,,,,,,,,,917474.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,龍福里,,490426.0,7739.0,10554.0,386564.0,19063.0,4601.0,319.0,909.0,48465.0,2008.0,9113.0,0.0,1091.0,,,250.0,762.0,,,,,,,,,564982.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,祥鳳里,,496109.0,10345.0,7231.0,380528.0,24766.0,5146.0,537.0,907.0,58762.0,0.0,6938.0,42.0,907.0,,,288.0,778.0,,,,,,,,,560921.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,民全里,,863182.0,20460.0,20511.0,616870.0,43657.0,12629.0,2362.0,2132.0,123781.0,185.0,17938.0,160.0,2497.0,,,1106.0,1275.0,,,,,,,,,911051.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,民有里,,880429.0,14381.0,27215.0,680137.0,40437.0,9684.0,507.0,1503.0,91438.0,4169.0,8046.0,317.0,2594.0,,,1687.0,1342.0,,,,,,,,,998435.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,光正里,,1054616.0,17794.0,16234.0,750968.0,59066.0,16780.0,1368.0,1498.0,114546.0,1623.0,73426.0,0.0,1315.0,,,270.0,1405.0,,,,,,,,,1089575.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,光和里,,485616.0,21460.0,6033.0,364308.0,22924.0,5568.0,238.0,987.0,51984.0,0.0,11073.0,0.0,1041.0,,,545.0,837.0,,,,,,,,,559798.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,其他,,10641.0,2.0,3162.0,6129.0,511.0,108.0,0.0,0.0,651.0,0.0,8.0,0.0,68.0,,,0.0,10.0,,,,,,,,,7944.0,新北市新莊區
