民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
113,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,109.8251265532
113,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,113,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,72.11
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column1,是（欄位說明僅存於新北市統計年報）,1820941.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column2,是（欄位說明僅存於新北市統計年報）,389466.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column3,是（欄位說明僅存於新北市統計年報）,224087604.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column4,是（欄位說明僅存於新北市統計年報）,72587702.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,932669095.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,250430855.0
113,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,113,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,14884502.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,3521.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,7817.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,30.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,249.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,919.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,374.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,1441.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,791.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,2117.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,648.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,1090.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,492.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,975.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,340.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,548.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue18,是（欄位說明僅存於新北市統計年報）,583.0
113,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2024,itemvalue19,是（欄位說明僅存於新北市統計年報）,702.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value2,是（欄位說明僅存於新北市統計年報）,5.3
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value3,是（欄位說明僅存於新北市統計年報）,5.2
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value4,是（欄位說明僅存於新北市統計年報）,1.5
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value5,是（欄位說明僅存於新北市統計年報）,1.7
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value6,是（欄位說明僅存於新北市統計年報）,4.8
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2024,item value7,是（欄位說明僅存於新北市統計年報）,2.7
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,1735800.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,1866107.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,672786.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,592598.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,866170.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,885809.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,1532.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,3098.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,36834.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,186653.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,8.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,13.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,160010.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,201047.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,256.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,536.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0032145211
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0298637129
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0182156194
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.1085953195
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0648261748
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.2796329478
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.2351957911
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.5819080198
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,99.6785478937
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0056570881
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0168207819
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.1706362492
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.2983713193
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.2920096517
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,1.8755736282
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.335407599
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,5.4843651397
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,7.051964395
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,8.3005478608
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,87.144325017
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,84.0243212702
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent2,是（欄位說明僅存於新北市統計年報）,13.1484602831
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent3,是（欄位說明僅存於新北市統計年報）,13.6942750397
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent4,是（欄位說明僅存於新北市統計年報）,15.8909370885
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent5,是（欄位說明僅存於新北市統計年報）,16.1429839453
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent6,是（欄位說明僅存於新北市統計年報）,17.4924864667
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent7,是（欄位說明僅存於新北市統計年報）,17.2751173646
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent8,是（欄位說明僅存於新北市統計年報）,15.1531096069
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent9,是（欄位說明僅存於新北市統計年報）,13.3491844387
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent10,是（欄位說明僅存於新北市統計年報）,10.6720413326
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent11,是（欄位說明僅存於新北市統計年報）,9.0987482239
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent12,是（欄位說明僅存於新北市統計年報）,27.6429652222
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2024,percent13,是（欄位說明僅存於新北市統計年報）,30.4396909878
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2024,percent2,是（欄位說明僅存於新北市統計年報）,0.0056246485
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2024,percent3,是（欄位說明僅存於新北市統計年報）,0.0203932414
113,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2024,percent4,是（欄位說明僅存於新北市統計年報）,0.2662333604
