民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,11.5292955127
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,1366.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,26429.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,5.1685648341
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,4303.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,3872.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,111.1311983471
111,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,111,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,72.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column1,是（欄位說明僅存於新北市統計年報）,1777993.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column2,是（欄位說明僅存於新北市統計年報）,359120.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column3,是（欄位說明僅存於新北市統計年報）,219985205.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column4,是（欄位說明僅存於新北市統計年報）,69201768.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,889191658.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,228131025.0
111,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,111,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,13528672.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,2971.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,6711.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,23.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,13.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,206.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,681.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,279.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,1237.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,636.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,1737.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,493.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,948.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,477.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,863.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,330.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,538.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue18,是（欄位說明僅存於新北市統計年報）,507.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2022,itemvalue19,是（欄位說明僅存於新北市統計年報）,668.0
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,78.2558726661
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,84.4871043928
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,94057.6969525594
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,96877.1077589435
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,2230.8381
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,3494164.7242
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,2832.4201
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,3622650.3967
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.1518
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,1143253.0062
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,14.0157
111,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,923404.4197
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value2,是（欄位說明僅存於新北市統計年報）,5.9
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value3,是（欄位說明僅存於新北市統計年報）,6.9
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value4,是（欄位說明僅存於新北市統計年報）,1.7
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value5,是（欄位說明僅存於新北市統計年報）,1.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value6,是（欄位說明僅存於新北市統計年報）,4.7
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2022,item value7,是（欄位說明僅存於新北市統計年報）,1.3
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,1708478.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,1826262.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,663423.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,577784.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,855860.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,878730.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,935.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,2013.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,35172.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,178430.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,9.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue14,是（欄位說明僅存於新北市統計年報）,154023.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue15,是（欄位說明僅存於新北市統計年報）,191318.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue16,是（欄位說明僅存於新北市統計年報）,130.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2022,itemvalue17,是（欄位說明僅存於新北市統計年報）,264.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0005604439
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0028431707
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0022417755
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0255885363
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0252199742
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.1080404868
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0694950401
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.326964631
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.3429916494
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.5365631753
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2022,itemvalue13,是（欄位說明僅存於新北市統計年報）,99.559491117
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.00455682
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0190047
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.1932559063
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.3607478975
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.4574813638
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue7,是（欄位說明僅存於新北市統計年報）,2.2273053156
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.6466711845
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue9,是（欄位說明僅存於新北市統計年報）,5.9855700841
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue10,是（欄位說明僅存於新北市統計年報）,7.7583950646
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue11,是（欄位說明僅存於新北市統計年報）,9.3589612281
111,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2022,itemvalue12,是（欄位說明僅存於新北市統計年報）,85.9396396607
