民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2023,percent40,是（欄位說明僅存於新北市統計年報）,519.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2023,percent41,是（欄位說明僅存於新北市統計年報）,28680.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2023,percent42,是（欄位說明僅存於新北市統計年報）,13466.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2023,percent43,是（欄位說明僅存於新北市統計年報）,15214.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,1.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,46.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,213.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,48.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,165.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,151.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,31.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,120.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,62.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,17.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,45.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue14,是（欄位說明僅存於新北市統計年報）,8409.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue15,是（欄位說明僅存於新北市統計年報）,2628.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue16,是（欄位說明僅存於新北市統計年報）,5781.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue17,是（欄位說明僅存於新北市統計年報）,581.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue18,是（欄位說明僅存於新北市統計年報）,1178.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue19,是（欄位說明僅存於新北市統計年報）,587.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue20,是（欄位說明僅存於新北市統計年報）,1208.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue21,是（欄位說明僅存於新北市統計年報）,491.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue22,是（欄位說明僅存於新北市統計年報）,1093.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue23,是（欄位說明僅存於新北市統計年報）,462.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue24,是（欄位說明僅存於新北市統計年報）,1050.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue25,是（欄位說明僅存於新北市統計年報）,405.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue26,是（欄位說明僅存於新北市統計年報）,986.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue27,是（欄位說明僅存於新北市統計年報）,102.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue28,是（欄位說明僅存於新北市統計年報）,266.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue29,是（欄位說明僅存於新北市統計年報）,1510.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue30,是（欄位說明僅存於新北市統計年報）,426.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2023,itemvalue31,是（欄位說明僅存於新北市統計年報）,1084.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value2,是（欄位說明僅存於新北市統計年報）,3.6
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value3,是（欄位說明僅存於新北市統計年報）,3.4
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value4,是（欄位說明僅存於新北市統計年報）,2.4
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value5,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value6,是（欄位說明僅存於新北市統計年報）,4.1
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value7,是（欄位說明僅存於新北市統計年報）,2.9
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value8,是（欄位說明僅存於新北市統計年報）,3.2
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value9,是（欄位說明僅存於新北市統計年報）,4.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value10,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value11,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value12,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value13,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value14,是（欄位說明僅存於新北市統計年報）,3.4
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value15,是（欄位說明僅存於新北市統計年報）,1.5
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value16,是（欄位說明僅存於新北市統計年報）,4.2
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value17,是（欄位說明僅存於新北市統計年報）,4.2
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value18,是（欄位說明僅存於新北市統計年報）,3.2
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2023,item value19,是（欄位說明僅存於新北市統計年報）,1.8
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,10971.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,26.193147905
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,30914.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,73.806852095
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,291039.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,50.8459208168
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,281355.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,49.1540791832
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent2,是（欄位說明僅存於新北市統計年報）,1.8231540565
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent3,是（欄位說明僅存於新北市統計年報）,1.1049723757
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent4,是（欄位說明僅存於新北市統計年報）,9.4804010939
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent5,是（欄位說明僅存於新北市統計年報）,6.1878453039
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent6,是（欄位說明僅存於新北市統計年報）,30.902461258
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent7,是（欄位說明僅存於新北市統計年報）,26.408839779
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent8,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent9,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent10,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent11,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent12,是（欄位說明僅存於新北市統計年報）,18.5050136737
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent13,是（欄位說明僅存於新北市統計年報）,17.9005524862
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent14,是（欄位說明僅存於新北市統計年報）,29.5350957156
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent15,是（欄位說明僅存於新北市統計年報）,39.7790055249
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent16,是（欄位說明僅存於新北市統計年報）,9.8450319052
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2023,percent17,是（欄位說明僅存於新北市統計年報）,8.5082872928
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,13181.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,65702.4198717949
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,21.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,1263.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent2,是（欄位說明僅存於新北市統計年報）,208.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent3,是（欄位說明僅存於新北市統計年報）,2.1841856558
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent4,是（欄位說明僅存於新北市統計年報）,9315.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent5,是（欄位說明僅存於新北市統計年報）,97.8158143442
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent6,是（欄位說明僅存於新北市統計年報）,45707.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent7,是（欄位說明僅存於新北市統計年報）,51.7392830056
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent8,是（欄位說明僅存於新北市統計年報）,42634.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2023,percent9,是（欄位說明僅存於新北市統計年報）,48.2607169944
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,197578.216
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,67525.242
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,34.1764610325
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,188500.010688
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,69810.941971
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,37.0349803781
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,41.1671750098
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.6009962828
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,11.923213692
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.4769838724
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,20.3452492809
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,19.3860029813
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.3779904306
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.6597354567
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,11.6489107966
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.1989115287
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,5.3791468509
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,9.6623258998
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.1583139392
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.0150439782
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.9036701889
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue17,是（欄位說明僅存於新北市統計年報）,99.170788643
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue18,是（欄位說明僅存於新北市統計年報）,36.2246717664
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2023,itemvalue19,是（欄位說明僅存於新北市統計年報）,33.6015513026
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent2,是（欄位說明僅存於新北市統計年報）,19.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent3,是（欄位說明僅存於新北市統計年報）,23.4567901235
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent4,是（欄位說明僅存於新北市統計年報）,62.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent5,是（欄位說明僅存於新北市統計年報）,76.5432098765
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent6,是（欄位說明僅存於新北市統計年報）,160.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent7,是（欄位說明僅存於新北市統計年報）,65.8436213992
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent8,是（欄位說明僅存於新北市統計年報）,83.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent9,是（欄位說明僅存於新北市統計年報）,34.1563786008
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent10,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent11,是（欄位說明僅存於新北市統計年報）,1.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2023,percent12,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,2835.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,2444.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,2007.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,436.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,391.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,22.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,2.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,189.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue14,是（欄位說明僅存於新北市統計年報）,110.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue15,是（欄位說明僅存於新北市統計年報）,45.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue16,是（欄位說明僅存於新北市統計年報）,9.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2023,itemvalue20,是（欄位說明僅存於新北市統計年報）,3.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,1556.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,28.3838015323
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,3926.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,71.6161984677
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent2,是（欄位說明僅存於新北市統計年報）,2478.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent3,是（欄位說明僅存於新北市統計年報）,59.6389891697
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent4,是（欄位說明僅存於新北市統計年報）,1677.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent5,是（欄位說明僅存於新北市統計年報）,40.3610108303
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent6,是（欄位說明僅存於新北市統計年報）,57403.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent7,是（欄位說明僅存於新北市統計年報）,47.0666852518
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent8,是（欄位說明僅存於新北市統計年報）,64558.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2023,percent9,是（欄位說明僅存於新北市統計年報）,52.9333147482
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,2564.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.2620258683
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,4317.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.7379741317
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,158.3333333333
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,27604.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,26401.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,76.8699526594
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,81.2588488766
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,20853.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.5296036374
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,19615.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,48.4703963626
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,14688.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.6205050017
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,12203.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.3794949983
112,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,112,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,112,committeecount_person,是（欄位說明僅存於新北市統計年報）,409.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,112,male_person,是（欄位說明僅存於新北市統計年報）,254.0
112,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,112,female_person,是（欄位說明僅存於新北市統計年報）,155.0
