民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,2,27,雙溪區,30歲,30,30,完全落入,1.0,男,50
113,2,27,雙溪區,30歲,30,30,完全落入,1.0,女,46
113,2,27,雙溪區,31歲,31,31,完全落入,1.0,男,38
113,2,27,雙溪區,31歲,31,31,完全落入,1.0,女,33
113,2,27,雙溪區,32歲,32,32,完全落入,1.0,男,46
113,2,27,雙溪區,32歲,32,32,完全落入,1.0,女,32
113,2,27,雙溪區,33歲,33,33,完全落入,1.0,男,44
113,2,27,雙溪區,33歲,33,33,完全落入,1.0,女,36
113,2,27,雙溪區,34歲,34,34,完全落入,1.0,男,37
113,2,27,雙溪區,34歲,34,34,完全落入,1.0,女,33
113,2,27,雙溪區,35歲,35,35,完全落入,1.0,男,36
113,2,27,雙溪區,35歲,35,35,完全落入,1.0,女,38
113,2,27,雙溪區,36歲,36,36,不相關,0.0,男,32
113,2,27,雙溪區,36歲,36,36,不相關,0.0,女,30
113,2,27,雙溪區,37歲,37,37,不相關,0.0,男,30
113,2,27,雙溪區,37歲,37,37,不相關,0.0,女,22
113,2,27,雙溪區,38歲,38,38,不相關,0.0,男,35
113,2,27,雙溪區,38歲,38,38,不相關,0.0,女,37
113,2,27,雙溪區,39歲,39,39,不相關,0.0,男,49
113,2,27,雙溪區,39歲,39,39,不相關,0.0,女,28
113,2,27,雙溪區,40歲,40,40,不相關,0.0,男,44
113,2,27,雙溪區,40歲,40,40,不相關,0.0,女,43
113,2,27,雙溪區,41歲,41,41,不相關,0.0,男,57
113,2,27,雙溪區,41歲,41,41,不相關,0.0,女,39
113,2,27,雙溪區,42歲,42,42,不相關,0.0,男,44
113,2,27,雙溪區,42歲,42,42,不相關,0.0,女,48
113,2,27,雙溪區,43歲,43,43,不相關,0.0,男,64
113,2,27,雙溪區,43歲,43,43,不相關,0.0,女,44
113,2,27,雙溪區,44歲,44,44,不相關,0.0,男,71
113,2,27,雙溪區,44歲,44,44,不相關,0.0,女,35
113,2,27,雙溪區,45歲,45,45,不相關,0.0,男,60
113,2,27,雙溪區,45歲,45,45,不相關,0.0,女,62
113,2,27,雙溪區,46歲,46,46,不相關,0.0,男,77
113,2,27,雙溪區,46歲,46,46,不相關,0.0,女,40
113,2,27,雙溪區,47歲,47,47,不相關,0.0,男,61
113,2,27,雙溪區,47歲,47,47,不相關,0.0,女,56
113,2,27,雙溪區,48歲,48,48,不相關,0.0,男,49
113,2,27,雙溪區,48歲,48,48,不相關,0.0,女,39
113,2,27,雙溪區,49歲,49,49,不相關,0.0,男,62
113,2,27,雙溪區,49歲,49,49,不相關,0.0,女,38
113,2,27,雙溪區,50歲,50,50,不相關,0.0,男,79
113,2,27,雙溪區,50歲,50,50,不相關,0.0,女,36
113,2,27,雙溪區,51歲,51,51,不相關,0.0,男,68
113,2,27,雙溪區,51歲,51,51,不相關,0.0,女,52
113,2,27,雙溪區,52歲,52,52,不相關,0.0,男,81
113,2,27,雙溪區,52歲,52,52,不相關,0.0,女,41
113,2,27,雙溪區,53歲,53,53,不相關,0.0,男,98
113,2,27,雙溪區,53歲,53,53,不相關,0.0,女,60
113,2,27,雙溪區,54歲,54,54,不相關,0.0,男,80
113,2,27,雙溪區,54歲,54,54,不相關,0.0,女,59
113,2,27,雙溪區,55歲,55,55,不相關,0.0,男,95
113,2,27,雙溪區,55歲,55,55,不相關,0.0,女,61
113,2,27,雙溪區,56歲,56,56,不相關,0.0,男,106
113,2,27,雙溪區,56歲,56,56,不相關,0.0,女,54
113,2,27,雙溪區,57歲,57,57,不相關,0.0,男,99
113,2,27,雙溪區,57歲,57,57,不相關,0.0,女,50
113,2,27,雙溪區,58歲,58,58,不相關,0.0,男,107
113,2,27,雙溪區,58歲,58,58,不相關,0.0,女,59
113,2,27,雙溪區,59歲,59,59,不相關,0.0,男,102
113,2,27,雙溪區,59歲,59,59,不相關,0.0,女,66
113,2,27,雙溪區,60歲,60,60,不相關,0.0,男,90
113,2,27,雙溪區,60歲,60,60,不相關,0.0,女,72
113,2,27,雙溪區,61歲,61,61,不相關,0.0,男,114
113,2,27,雙溪區,61歲,61,61,不相關,0.0,女,55
113,2,27,雙溪區,62歲,62,62,不相關,0.0,男,103
113,2,27,雙溪區,62歲,62,62,不相關,0.0,女,60
113,2,27,雙溪區,63歲,63,63,不相關,0.0,男,98
113,2,27,雙溪區,63歲,63,63,不相關,0.0,女,55
113,2,27,雙溪區,64歲,64,64,不相關,0.0,男,91
113,2,27,雙溪區,64歲,64,64,不相關,0.0,女,64
113,2,27,雙溪區,65歲,65,65,不相關,0.0,男,98
113,2,27,雙溪區,65歲,65,65,不相關,0.0,女,71
113,2,27,雙溪區,66歲,66,66,不相關,0.0,男,76
113,2,27,雙溪區,66歲,66,66,不相關,0.0,女,40
113,2,27,雙溪區,67歲,67,67,不相關,0.0,男,87
113,2,27,雙溪區,67歲,67,67,不相關,0.0,女,71
113,2,27,雙溪區,68歲,68,68,不相關,0.0,男,76
113,2,27,雙溪區,68歲,68,68,不相關,0.0,女,65
113,2,27,雙溪區,69歲,69,69,不相關,0.0,男,66
113,2,27,雙溪區,69歲,69,69,不相關,0.0,女,58
113,2,27,雙溪區,70歲,70,70,不相關,0.0,男,75
113,2,27,雙溪區,70歲,70,70,不相關,0.0,女,68
113,2,27,雙溪區,71歲,71,71,不相關,0.0,男,73
113,2,27,雙溪區,71歲,71,71,不相關,0.0,女,56
113,2,27,雙溪區,72歲,72,72,不相關,0.0,男,66
113,2,27,雙溪區,72歲,72,72,不相關,0.0,女,62
113,2,27,雙溪區,73歲,73,73,不相關,0.0,男,62
113,2,27,雙溪區,73歲,73,73,不相關,0.0,女,51
113,2,27,雙溪區,74歲,74,74,不相關,0.0,男,58
113,2,27,雙溪區,74歲,74,74,不相關,0.0,女,63
113,2,27,雙溪區,75歲,75,75,不相關,0.0,男,28
113,2,27,雙溪區,75歲,75,75,不相關,0.0,女,42
113,2,27,雙溪區,76歲,76,76,不相關,0.0,男,46
113,2,27,雙溪區,76歲,76,76,不相關,0.0,女,32
113,2,27,雙溪區,77歲,77,77,不相關,0.0,男,30
113,2,27,雙溪區,77歲,77,77,不相關,0.0,女,27
113,2,27,雙溪區,78歲,78,78,不相關,0.0,男,17
113,2,27,雙溪區,78歲,78,78,不相關,0.0,女,27
113,2,27,雙溪區,79歲,79,79,不相關,0.0,男,37
113,2,27,雙溪區,79歲,79,79,不相關,0.0,女,43
113,2,27,雙溪區,80歲,80,80,不相關,0.0,男,29
113,2,27,雙溪區,80歲,80,80,不相關,0.0,女,36
113,2,27,雙溪區,81歲,81,81,不相關,0.0,男,28
113,2,27,雙溪區,81歲,81,81,不相關,0.0,女,35
113,2,27,雙溪區,82歲,82,82,不相關,0.0,男,26
113,2,27,雙溪區,82歲,82,82,不相關,0.0,女,56
113,2,27,雙溪區,83歲,83,83,不相關,0.0,男,31
113,2,27,雙溪區,83歲,83,83,不相關,0.0,女,38
113,2,27,雙溪區,84歲,84,84,不相關,0.0,男,23
113,2,27,雙溪區,84歲,84,84,不相關,0.0,女,43
113,2,27,雙溪區,85歲,85,85,不相關,0.0,男,17
113,2,27,雙溪區,85歲,85,85,不相關,0.0,女,35
113,2,27,雙溪區,86歲,86,86,不相關,0.0,男,16
113,2,27,雙溪區,86歲,86,86,不相關,0.0,女,34
113,2,27,雙溪區,87歲,87,87,不相關,0.0,男,19
113,2,27,雙溪區,87歲,87,87,不相關,0.0,女,29
113,2,27,雙溪區,88歲,88,88,不相關,0.0,男,13
113,2,27,雙溪區,88歲,88,88,不相關,0.0,女,41
113,2,27,雙溪區,89歲,89,89,不相關,0.0,男,15
113,2,27,雙溪區,89歲,89,89,不相關,0.0,女,26
113,2,27,雙溪區,90歲,90,90,不相關,0.0,男,13
113,2,27,雙溪區,90歲,90,90,不相關,0.0,女,36
113,2,27,雙溪區,91歲,91,91,不相關,0.0,男,11
113,2,27,雙溪區,91歲,91,91,不相關,0.0,女,16
113,2,27,雙溪區,92歲,92,92,不相關,0.0,男,6
113,2,27,雙溪區,92歲,92,92,不相關,0.0,女,15
113,2,27,雙溪區,93歲,93,93,不相關,0.0,男,2
113,2,27,雙溪區,93歲,93,93,不相關,0.0,女,11
113,2,27,雙溪區,94歲,94,94,不相關,0.0,男,2
113,2,27,雙溪區,94歲,94,94,不相關,0.0,女,12
113,2,27,雙溪區,95歲,95,95,不相關,0.0,男,7
113,2,27,雙溪區,95歲,95,95,不相關,0.0,女,2
113,2,27,雙溪區,96歲,96,96,不相關,0.0,男,0
113,2,27,雙溪區,96歲,96,96,不相關,0.0,女,7
113,2,27,雙溪區,97歲,97,97,不相關,0.0,男,2
113,2,27,雙溪區,97歲,97,97,不相關,0.0,女,3
113,2,27,雙溪區,98歲,98,98,不相關,0.0,男,0
113,2,27,雙溪區,98歲,98,98,不相關,0.0,女,3
113,2,27,雙溪區,99歲,99,99,不相關,0.0,男,1
113,2,27,雙溪區,99歲,99,99,不相關,0.0,女,1
113,2,27,雙溪區,100歲以上,100,100,不相關,0.0,男,1
113,2,27,雙溪區,100歲以上,100,100,不相關,0.0,女,4
113,3,27,雙溪區,0歲,0,0,不相關,0.0,男,11
113,3,27,雙溪區,0歲,0,0,不相關,0.0,女,6
113,3,27,雙溪區,1歲,1,1,不相關,0.0,男,15
113,3,27,雙溪區,1歲,1,1,不相關,0.0,女,8
113,3,27,雙溪區,2歲,2,2,不相關,0.0,男,13
113,3,27,雙溪區,2歲,2,2,不相關,0.0,女,12
113,3,27,雙溪區,3歲,3,3,不相關,0.0,男,7
113,3,27,雙溪區,3歲,3,3,不相關,0.0,女,10
113,3,27,雙溪區,4歲,4,4,不相關,0.0,男,15
113,3,27,雙溪區,4歲,4,4,不相關,0.0,女,16
113,3,27,雙溪區,5歲,5,5,不相關,0.0,男,7
113,3,27,雙溪區,5歲,5,5,不相關,0.0,女,12
113,3,27,雙溪區,6歲,6,6,不相關,0.0,男,9
113,3,27,雙溪區,6歲,6,6,不相關,0.0,女,14
113,3,27,雙溪區,7歲,7,7,不相關,0.0,男,17
113,3,27,雙溪區,7歲,7,7,不相關,0.0,女,15
113,3,27,雙溪區,8歲,8,8,不相關,0.0,男,21
113,3,27,雙溪區,8歲,8,8,不相關,0.0,女,12
113,3,27,雙溪區,9歲,9,9,不相關,0.0,男,20
113,3,27,雙溪區,9歲,9,9,不相關,0.0,女,19
113,3,27,雙溪區,10歲,10,10,不相關,0.0,男,19
