民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 板橋分局,field3,是（欄位說明僅存於新北市統計年報）,22.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 樹林分局,field3,是（欄位說明僅存於新北市統計年報）,21.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 永和分局,field3,是（欄位說明僅存於新北市統計年報）,26.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 汐止分局,field3,是（欄位說明僅存於新北市統計年報）,17.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 淡水分局,field3,是（欄位說明僅存於新北市統計年報）,11.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新店分局,field3,是（欄位說明僅存於新北市統計年報）,45.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新莊分局,field3,是（欄位說明僅存於新北市統計年報）,24.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 瑞芳分局,field3,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 蘆洲分局,field3,是（欄位說明僅存於新北市統計年報）,31.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 土城分局,field4,是（欄位說明僅存於新北市統計年報）,6.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第二分局,field4,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三峽分局,field4,是（欄位說明僅存於新北市統計年報）,4.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三重分局,field4,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第一分局,field4,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 板橋分局,field4,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 樹林分局,field4,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 永和分局,field4,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 汐止分局,field4,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 淡水分局,field4,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新店分局,field4,是（欄位說明僅存於新北市統計年報）,7.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新莊分局,field4,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 瑞芳分局,field4,是（欄位說明僅存於新北市統計年報）,3.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 蘆洲分局,field4,是（欄位說明僅存於新北市統計年報）,4.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 土城分局,field5,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第二分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三峽分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三重分局,field5,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第一分局,field5,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 板橋分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 樹林分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 永和分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 汐止分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 淡水分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新店分局,field5,是（欄位說明僅存於新北市統計年報）,1.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新莊分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 瑞芳分局,field5,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 蘆洲分局,field5,是（欄位說明僅存於新北市統計年報）,2.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 土城分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第二分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三峽分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三重分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第一分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 板橋分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 樹林分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 永和分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 汐止分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 淡水分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新店分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新莊分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 瑞芳分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 蘆洲分局,dead person,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 土城分局,hurt person,是（欄位說明僅存於新北市統計年報）,2434.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第二分局,hurt person,是（欄位說明僅存於新北市統計年報）,1698.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三峽分局,hurt person,是（欄位說明僅存於新北市統計年報）,1312.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 三重分局,hurt person,是（欄位說明僅存於新北市統計年報）,2364.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 中和第一分局,hurt person,是（欄位說明僅存於新北市統計年報）,2252.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 板橋分局,hurt person,是（欄位說明僅存於新北市統計年報）,1376.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 樹林分局,hurt person,是（欄位說明僅存於新北市統計年報）,1262.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 永和分局,hurt person,是（欄位說明僅存於新北市統計年報）,2043.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 汐止分局,hurt person,是（欄位說明僅存於新北市統計年報）,1007.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 淡水分局,hurt person,是（欄位說明僅存於新北市統計年報）,1470.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新店分局,hurt person,是（欄位說明僅存於新北市統計年報）,2360.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 新莊分局,hurt person,是（欄位說明僅存於新北市統計年報）,2195.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 瑞芳分局,hurt person,是（欄位說明僅存於新北市統計年報）,364.0
100,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,每年新北市A2交通事故原因及死傷人數,100 | 蘆洲分局,hurt person,是（欄位說明僅存於新北市統計年報）,2463.0
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue2,是（欄位說明僅存於新北市統計年報）,15.2315856327
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue3,是（欄位說明僅存於新北市統計年報）,13.7313588387
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue4,是（欄位說明僅存於新北市統計年報）,76.5005330326
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue5,是（欄位說明僅存於新北市統計年報）,77.4608710786
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue6,是（欄位說明僅存於新北市統計年報）,8.2678813348
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue7,是（欄位說明僅存於新北市統計年報）,8.8077700828
100,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,人口年齡分配,2011,itemvalue8,是（欄位說明僅存於新北市統計年報）,77.61
