民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value8,是（欄位說明僅存於新北市統計年報）,96.8873939455
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value9,是（欄位說明僅存於新北市統計年報）,96.6657746856
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value10,是（欄位說明僅存於新北市統計年報）,3.0624027311
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value11,是（欄位說明僅存於新北市統計年報）,3.2753545625
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value12,是（欄位說明僅存於新北市統計年報）,0.0502033235
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2014,item value13,是（欄位說明僅存於新北市統計年報）,0.0588707519
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value2,是（欄位說明僅存於新北市統計年報）,55.5667806445
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value3,是（欄位說明僅存於新北市統計年報）,1.0542948917
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value4,是（欄位說明僅存於新北市統計年報）,4.8129727489
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value5,是（欄位說明僅存於新北市統計年報）,15.2004973578
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value6,是（欄位說明僅存於新北市統計年報）,24.2772769661
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value7,是（欄位說明僅存於新北市統計年報）,8.9679825925
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value8,是（欄位說明僅存於新北市統計年報）,1.1864055538
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value9,是（欄位說明僅存於新北市統計年報）,0.0673505336
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value10,是（欄位說明僅存於新北市統計年報）,36.1361516941
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value11,是（欄位說明僅存於新北市統計年報）,6.7739094394
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value12,是（欄位說明僅存於新北市統計年報）,1.5231582219
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2014,item value13,是（欄位說明僅存於新北市統計年報）,31.0376128852
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value2,是（欄位說明僅存於新北市統計年報）,0.6652418766
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value3,是（欄位說明僅存於新北市統計年報）,3.6950666754
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value4,是（欄位說明僅存於新北市統計年報）,7.5086028906
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value5,是（欄位說明僅存於新北市統計年報）,19.3674163731
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value6,是（欄位說明僅存於新北市統計年報）,38.7137792582
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value7,是（欄位說明僅存於新北市統計年報）,64.2965257989
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value8,是（欄位說明僅存於新北市統計年報）,85.4258732714
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value9,是（欄位說明僅存於新北市統計年報）,94.2897056806
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value10,是（欄位說明僅存於新北市統計年報）,68.8800182883
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value11,是（欄位說明僅存於新北市統計年報）,47.3651979805
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value12,是（欄位說明僅存於新北市統計年報）,25.2642099013
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value13,是（欄位說明僅存於新北市統計年報）,7.8108198244
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value14,是（欄位說明僅存於新北市統計年報）,6.1099863165
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value15,是（欄位說明僅存於新北市統計年報）,0.2269998387
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value16,是（欄位說明僅存於新北市統計年報）,0.9019536181
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2014,item value17,是（欄位說明僅存於新北市統計年報）,0.0059622737
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,28.1527031087
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,35.7791137431
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,1171.8580951956
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,1185.3182835957
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,86.060530399
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue2,是（欄位說明僅存於新北市統計年報）,3030.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue3,是（欄位說明僅存於新北市統計年報）,1032.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue4,是（欄位說明僅存於新北市統計年報）,33.8
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue5,是（欄位說明僅存於新北市統計年報）,32.2
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue6,是（欄位說明僅存於新北市統計年報）,31.8
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue7,是（欄位說明僅存於新北市統計年報）,30.2
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue8,是（欄位說明僅存於新北市統計年報）,35.1484174761
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue9,是（欄位說明僅存於新北市統計年報）,41.0087047999
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue10,是（欄位說明僅存於新北市統計年報）,27.1733996662
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2014,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.222804585
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value2,是（欄位說明僅存於新北市統計年報）,1858.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value3,是（欄位說明僅存於新北市統計年報）,237.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value4,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value5,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value6,是（欄位說明僅存於新北市統計年報）,11.71
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value7,是（欄位說明僅存於新北市統計年報）,11.38
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value8,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value9,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value10,是（欄位說明僅存於新北市統計年報）,41.4801727523
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value11,是（欄位說明僅存於新北市統計年報）,38.1625441696
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value12,是（欄位說明僅存於新北市統計年報）,20.3572830781
103,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2014,item value13,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent2,是（欄位說明僅存於新北市統計年報）,12800.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent3,是（欄位說明僅存於新北市統計年報）,1581.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent4,是（欄位說明僅存於新北市統計年報）,12784.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent5,是（欄位說明僅存於新北市統計年報）,1579.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent6,是（欄位說明僅存於新北市統計年報）,14.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent7,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent8,是（欄位說明僅存於新北市統計年報）,1.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent9,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent10,是（欄位說明僅存於新北市統計年報）,1.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2014,percent11,是（欄位說明僅存於新北市統計年報）,2.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value2,是（欄位說明僅存於新北市統計年報）,27236.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value3,是（欄位說明僅存於新北市統計年報）,5410.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value4,是（欄位說明僅存於新北市統計年報）,3134.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value5,是（欄位說明僅存於新北市統計年報）,856.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value6,是（欄位說明僅存於新北市統計年報）,1295.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value7,是（欄位說明僅存於新北市統計年報）,279.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value8,是（欄位說明僅存於新北市統計年報）,1179.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value9,是（欄位說明僅存於新北市統計年報）,435.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value10,是（欄位說明僅存於新北市統計年報）,6993.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value11,是（欄位說明僅存於新北市統計年報）,1204.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value12,是（欄位說明僅存於新北市統計年報）,7533.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value13,是（欄位說明僅存於新北市統計年報）,579.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value14,是（欄位說明僅存於新北市統計年報）,7102.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2014,item value15,是（欄位說明僅存於新北市統計年報）,2057.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value2,是（欄位說明僅存於新北市統計年報）,27236.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value3,是（欄位說明僅存於新北市統計年報）,5410.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value4,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value5,是（欄位說明僅存於新北市統計年報）,0.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value6,是（欄位說明僅存於新北市統計年報）,67.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value7,是（欄位說明僅存於新北市統計年報）,28.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value8,是（欄位說明僅存於新北市統計年報）,1137.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value9,是（欄位說明僅存於新北市統計年報）,211.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value10,是（欄位說明僅存於新北市統計年報）,2707.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value11,是（欄位說明僅存於新北市統計年報）,543.0
103,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2014,item value12,是（欄位說明僅存於新北市統計年報）,3012.0
