民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,4461.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.8781934307
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,4307.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.1218065693
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,2442.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,50.8220603538
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,2363.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,49.1779396462
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,1166.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,51.0507880911
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,1118.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,48.9492119089
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,387.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,51.3262599469
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,367.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,48.6737400531
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,466.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,50.3783783784
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue20,是（欄位說明僅存於新北市統計年報）,459.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue21,是（欄位說明僅存於新北市統計年報）,49.6216216216
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue22,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue23,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue24,是（欄位說明僅存於新北市統計年報）,25.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2020,itemvalue25,是（欄位說明僅存於新北市統計年報）,20.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,4428.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.5941499086
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,4324.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.4058500914
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,285.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.7729941292
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,226.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.2270058708
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,35420.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,34420.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,74.3134087237
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,78.6185788356
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,93.6743012422
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,96.3290249771
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,1705.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.7715153561
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,4221.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.2284846439
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,48105.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,52.1344734532
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,44166.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,47.8655265468
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,34.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,27.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,125.9259259259
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,8335.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,52.38
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,7579.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,47.62
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,28.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,57.14
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,21.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,42.86
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,47669.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,45511.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,46.45
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,47.51
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,99.62
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,102.01
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,3880.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,26.5462506842
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,10736.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,73.4537493158
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,103323.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.7855263356
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,96198.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.2144736644
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,153.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,62.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,246.7741935484
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent2,是（欄位說明僅存於新北市統計年報）,560.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent3,是（欄位說明僅存於新北市統計年報）,49.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent4,是（欄位說明僅存於新北市統計年報）,511.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent5,是（欄位說明僅存於新北市統計年報）,313.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent6,是（欄位說明僅存於新北市統計年報）,28.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent7,是（欄位說明僅存於新北市統計年報）,285.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent8,是（欄位說明僅存於新北市統計年報）,247.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent9,是（欄位說明僅存於新北市統計年報）,21.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent10,是（欄位說明僅存於新北市統計年報）,226.0
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent11,是（欄位說明僅存於新北市統計年報）,0.1917519278
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent12,是（欄位說明僅存於新北市統計年報）,0.0245191249
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent13,是（欄位說明僅存於新北市統計年報）,0.5542299349
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent14,是（欄位說明僅存於新北市統計年報）,93.75
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent15,是（欄位說明僅存於新北市統計年報）,95.9183673469
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent16,是（欄位說明僅存於新北市統計年報）,93.542074364
109,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2020,percent17,是（欄位說明僅存於新北市統計年報）,48.0
