民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺中市,13
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺北市,125
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺北市,106
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺南市,5
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,臺灣省,34
109,6,10,鶯歌區,,,,無年齡維度,0.0,女,遷出,高雄市,5
109,6,10,鶯歌區,,,,無年齡維度,0.0,男,遷出,高雄市,5
109,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,migrants,364
109,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,migrants,321
109,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,10,鶯歌區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,10,鶯歌區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,178
