民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,10,鶯歌區,42歲,42,42,不相關,0.0,男,839
111,2,10,鶯歌區,42歲,42,42,不相關,0.0,女,772
111,2,10,鶯歌區,43歲,43,43,不相關,0.0,男,791
111,2,10,鶯歌區,43歲,43,43,不相關,0.0,女,795
111,2,10,鶯歌區,44歲,44,44,不相關,0.0,男,752
111,2,10,鶯歌區,44歲,44,44,不相關,0.0,女,749
111,2,10,鶯歌區,45歲,45,45,不相關,0.0,男,807
111,2,10,鶯歌區,45歲,45,45,不相關,0.0,女,758
111,2,10,鶯歌區,46歲,46,46,不相關,0.0,男,669
111,2,10,鶯歌區,46歲,46,46,不相關,0.0,女,703
111,2,10,鶯歌區,47歲,47,47,不相關,0.0,男,654
111,2,10,鶯歌區,47歲,47,47,不相關,0.0,女,689
111,2,10,鶯歌區,48歲,48,48,不相關,0.0,男,614
111,2,10,鶯歌區,48歲,48,48,不相關,0.0,女,617
111,2,10,鶯歌區,49歲,49,49,不相關,0.0,男,608
111,2,10,鶯歌區,49歲,49,49,不相關,0.0,女,620
111,2,10,鶯歌區,50歲,50,50,不相關,0.0,男,615
111,2,10,鶯歌區,50歲,50,50,不相關,0.0,女,646
111,2,10,鶯歌區,51歲,51,51,不相關,0.0,男,680
111,2,10,鶯歌區,51歲,51,51,不相關,0.0,女,660
111,2,10,鶯歌區,52歲,52,52,不相關,0.0,男,613
111,2,10,鶯歌區,52歲,52,52,不相關,0.0,女,699
111,2,10,鶯歌區,53歲,53,53,不相關,0.0,男,653
111,2,10,鶯歌區,53歲,53,53,不相關,0.0,女,650
111,2,10,鶯歌區,54歲,54,54,不相關,0.0,男,618
111,2,10,鶯歌區,54歲,54,54,不相關,0.0,女,646
111,2,10,鶯歌區,55歲,55,55,不相關,0.0,男,620
111,2,10,鶯歌區,55歲,55,55,不相關,0.0,女,658
111,2,10,鶯歌區,56歲,56,56,不相關,0.0,男,615
111,2,10,鶯歌區,56歲,56,56,不相關,0.0,女,685
111,2,10,鶯歌區,57歲,57,57,不相關,0.0,男,641
111,2,10,鶯歌區,57歲,57,57,不相關,0.0,女,698
