民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,5,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,18
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,483
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,438
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,176
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,157
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,623
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,521
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,29
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,17
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,37
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,29
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,3
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,5
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,19
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,7
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,247
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,220
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,16
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,7
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,74
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,67
108,6,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,9
108,6,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,8
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,483
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,438
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,261
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,210
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,656
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,557
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,22
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,15
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,68
