民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,62
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,53
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,5
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,2
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,4
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,5
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,5
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,16
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,10
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
108,7,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,7,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,47
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,43
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,40
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,38
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,87
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,92
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,3
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,5
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,5
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,7
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,25
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,29
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,7
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,10
108,8,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,8,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,47
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,43
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,20
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,14
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,55
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,37
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,6
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,5
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,12
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,10
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
108,8,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,8,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,35
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,38
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,47
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,39
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,100
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,93
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,6
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,3
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,35
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,38
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
108,9,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,9,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,35
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,38
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,27
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,21
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,57
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,42
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,7
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,5
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,7
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,11
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,10
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,9,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,9,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,40
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,40
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,37
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,50
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,94
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,89
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,6
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,5
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,4
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,3
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,2
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,30
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,21
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,2
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
108,10,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,5
108,10,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,4
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,40
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,40
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,23
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,11
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,55
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,33
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,2
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,1
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,3
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,5
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,4
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,20
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,13
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,2
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
108,10,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,10,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,103
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,184
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,24
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,22
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,63
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,62
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,1
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,1
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,8
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,3
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,15
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,20
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
108,11,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,11,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,2
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,103
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,184
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,14
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,7
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,45
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,26
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,7
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,3
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,7
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,2
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,9
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,9
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,2
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,11,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,11,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,migrants,46
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,migrants,46
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,other,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,other,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,30
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,43
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,合計,81
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,合計,82
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,國外,4
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,國外,4
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,桃園市,5
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,桃園市,3
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,福建省,1
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,臺中市,3
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,臺中市,1
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,臺北市,30
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,臺北市,22
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,臺南市,1
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
108,12,23,石門區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,12,23,石門區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,migrants,46
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,migrants,46
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,other,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,other,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,20
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,25
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,合計,53
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,合計,46
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,國外,1
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,國外,4
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,桃園市,6
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,福建省,2
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,臺北市,20
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,臺北市,12
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,12,23,石門區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,12,23,石門區,,,,無年齡維度,0.0,男,遷出,高雄市,0
