民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,2,1,板橋區,91歲,91,91,不相關,0.0,女,236
110,2,1,板橋區,92歲,92,92,不相關,0.0,男,197
110,2,1,板橋區,92歲,92,92,不相關,0.0,女,180
110,2,1,板橋區,93歲,93,93,不相關,0.0,男,167
110,2,1,板橋區,93歲,93,93,不相關,0.0,女,157
110,2,1,板橋區,94歲,94,94,不相關,0.0,男,133
110,2,1,板橋區,94歲,94,94,不相關,0.0,女,130
110,2,1,板橋區,95歲,95,95,不相關,0.0,男,93
110,2,1,板橋區,95歲,95,95,不相關,0.0,女,91
110,2,1,板橋區,96歲,96,96,不相關,0.0,男,72
110,2,1,板橋區,96歲,96,96,不相關,0.0,女,70
110,2,1,板橋區,97歲,97,97,不相關,0.0,男,50
110,2,1,板橋區,97歲,97,97,不相關,0.0,女,55
110,2,1,板橋區,98歲,98,98,不相關,0.0,男,44
110,2,1,板橋區,98歲,98,98,不相關,0.0,女,31
110,2,1,板橋區,99歲,99,99,不相關,0.0,男,29
110,2,1,板橋區,99歲,99,99,不相關,0.0,女,21
110,2,1,板橋區,100歲以上,100,100,不相關,0.0,男,61
110,2,1,板橋區,100歲以上,100,100,不相關,0.0,女,50
110,3,1,板橋區,0歲,0,0,不相關,0.0,男,1758
110,3,1,板橋區,0歲,0,0,不相關,0.0,女,1647
110,3,1,板橋區,1歲,1,1,不相關,0.0,男,2105
110,3,1,板橋區,1歲,1,1,不相關,0.0,女,1889
110,3,1,板橋區,2歲,2,2,不相關,0.0,男,2172
110,3,1,板橋區,2歲,2,2,不相關,0.0,女,2033
110,3,1,板橋區,3歲,3,3,不相關,0.0,男,2247
110,3,1,板橋區,3歲,3,3,不相關,0.0,女,2147
110,3,1,板橋區,4歲,4,4,不相關,0.0,男,2484
110,3,1,板橋區,4歲,4,4,不相關,0.0,女,2375
110,3,1,板橋區,5歲,5,5,不相關,0.0,男,2758
110,3,1,板橋區,5歲,5,5,不相關,0.0,女,2587
110,3,1,板橋區,6歲,6,6,不相關,0.0,男,2819
110,3,1,板橋區,6歲,6,6,不相關,0.0,女,2723
110,3,1,板橋區,7歲,7,7,不相關,0.0,男,2589
110,3,1,板橋區,7歲,7,7,不相關,0.0,女,2427
110,3,1,板橋區,8歲,8,8,不相關,0.0,男,3116
110,3,1,板橋區,8歲,8,8,不相關,0.0,女,2941
110,3,1,板橋區,9歲,9,9,不相關,0.0,男,2816
110,3,1,板橋區,9歲,9,9,不相關,0.0,女,2597
110,3,1,板橋區,10歲,10,10,不相關,0.0,男,2316
110,3,1,板橋區,10歲,10,10,不相關,0.0,女,2092
110,3,1,板橋區,11歲,11,11,不相關,0.0,男,2666
110,3,1,板橋區,11歲,11,11,不相關,0.0,女,2373
