民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,66
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,69
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,4
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,3
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,57
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,38
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,11
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,7
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,324
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,256
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,213
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,153
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,411
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,338
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,18
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,15
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,64
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,55
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,10
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,11
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,44
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,32
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,8
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,10
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,44
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,58
108,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,8
108,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,4
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,343
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,294
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,241
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,219
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,491
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,424
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,33
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,19
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,27
