民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
107,2,22,三芝區,62歲,62,62,不相關,0.0,男,209
107,2,22,三芝區,62歲,62,62,不相關,0.0,女,169
107,2,22,三芝區,63歲,63,63,不相關,0.0,男,198
107,2,22,三芝區,63歲,63,63,不相關,0.0,女,145
107,2,22,三芝區,64歲,64,64,不相關,0.0,男,148
107,2,22,三芝區,64歲,64,64,不相關,0.0,女,171
107,2,22,三芝區,65歲,65,65,不相關,0.0,男,154
107,2,22,三芝區,65歲,65,65,不相關,0.0,女,143
107,2,22,三芝區,66歲,66,66,不相關,0.0,男,176
107,2,22,三芝區,66歲,66,66,不相關,0.0,女,157
107,2,22,三芝區,67歲,67,67,不相關,0.0,男,146
107,2,22,三芝區,67歲,67,67,不相關,0.0,女,137
107,2,22,三芝區,68歲,68,68,不相關,0.0,男,128
107,2,22,三芝區,68歲,68,68,不相關,0.0,女,110
107,2,22,三芝區,69歲,69,69,不相關,0.0,男,109
107,2,22,三芝區,69歲,69,69,不相關,0.0,女,114
107,2,22,三芝區,70歲,70,70,不相關,0.0,男,86
107,2,22,三芝區,70歲,70,70,不相關,0.0,女,77
107,2,22,三芝區,71歲,71,71,不相關,0.0,男,69
107,2,22,三芝區,71歲,71,71,不相關,0.0,女,61
107,2,22,三芝區,72歲,72,72,不相關,0.0,男,56
107,2,22,三芝區,72歲,72,72,不相關,0.0,女,57
107,2,22,三芝區,73歲,73,73,不相關,0.0,男,71
107,2,22,三芝區,73歲,73,73,不相關,0.0,女,84
107,2,22,三芝區,74歲,74,74,不相關,0.0,男,67
107,2,22,三芝區,74歲,74,74,不相關,0.0,女,85
107,2,22,三芝區,75歲,75,75,不相關,0.0,男,53
107,2,22,三芝區,75歲,75,75,不相關,0.0,女,89
107,2,22,三芝區,76歲,76,76,不相關,0.0,男,78
107,2,22,三芝區,76歲,76,76,不相關,0.0,女,75
107,2,22,三芝區,77歲,77,77,不相關,0.0,男,72
107,2,22,三芝區,77歲,77,77,不相關,0.0,女,71
107,2,22,三芝區,78歲,78,78,不相關,0.0,男,72
107,2,22,三芝區,78歲,78,78,不相關,0.0,女,75
107,2,22,三芝區,79歲,79,79,不相關,0.0,男,45
107,2,22,三芝區,79歲,79,79,不相關,0.0,女,55
107,2,22,三芝區,80歲,80,80,不相關,0.0,男,45
107,2,22,三芝區,80歲,80,80,不相關,0.0,女,53
107,2,22,三芝區,81歲,81,81,不相關,0.0,男,59
107,2,22,三芝區,81歲,81,81,不相關,0.0,女,60
107,2,22,三芝區,82歲,82,82,不相關,0.0,男,44
107,2,22,三芝區,82歲,82,82,不相關,0.0,女,56
107,2,22,三芝區,83歲,83,83,不相關,0.0,男,37
107,2,22,三芝區,83歲,83,83,不相關,0.0,女,53
107,2,22,三芝區,84歲,84,84,不相關,0.0,男,35
107,2,22,三芝區,84歲,84,84,不相關,0.0,女,44
107,2,22,三芝區,85歲,85,85,不相關,0.0,男,25
107,2,22,三芝區,85歲,85,85,不相關,0.0,女,44
107,2,22,三芝區,86歲,86,86,不相關,0.0,男,33
107,2,22,三芝區,86歲,86,86,不相關,0.0,女,43
107,2,22,三芝區,87歲,87,87,不相關,0.0,男,30
107,2,22,三芝區,87歲,87,87,不相關,0.0,女,29
107,2,22,三芝區,88歲,88,88,不相關,0.0,男,41
107,2,22,三芝區,88歲,88,88,不相關,0.0,女,44
107,2,22,三芝區,89歲,89,89,不相關,0.0,男,21
107,2,22,三芝區,89歲,89,89,不相關,0.0,女,29
107,2,22,三芝區,90歲,90,90,不相關,0.0,男,17
107,2,22,三芝區,90歲,90,90,不相關,0.0,女,28
107,2,22,三芝區,91歲,91,91,不相關,0.0,男,13
107,2,22,三芝區,91歲,91,91,不相關,0.0,女,18
107,2,22,三芝區,92歲,92,92,不相關,0.0,男,9
107,2,22,三芝區,92歲,92,92,不相關,0.0,女,14
107,2,22,三芝區,93歲,93,93,不相關,0.0,男,8
107,2,22,三芝區,93歲,93,93,不相關,0.0,女,16
107,2,22,三芝區,94歲,94,94,不相關,0.0,男,6
107,2,22,三芝區,94歲,94,94,不相關,0.0,女,8
107,2,22,三芝區,95歲,95,95,不相關,0.0,男,6
107,2,22,三芝區,95歲,95,95,不相關,0.0,女,7
107,2,22,三芝區,96歲,96,96,不相關,0.0,男,4
107,2,22,三芝區,96歲,96,96,不相關,0.0,女,3
107,2,22,三芝區,97歲,97,97,不相關,0.0,男,4
107,2,22,三芝區,97歲,97,97,不相關,0.0,女,8
107,2,22,三芝區,98歲,98,98,不相關,0.0,男,2
107,2,22,三芝區,98歲,98,98,不相關,0.0,女,2
107,2,22,三芝區,99歲,99,99,不相關,0.0,男,1
107,2,22,三芝區,99歲,99,99,不相關,0.0,女,1
107,2,22,三芝區,100歲以上,100,100,不相關,0.0,男,0
107,2,22,三芝區,100歲以上,100,100,不相關,0.0,女,3
107,3,22,三芝區,0歲,0,0,不相關,0.0,男,67
107,3,22,三芝區,0歲,0,0,不相關,0.0,女,56
107,3,22,三芝區,1歲,1,1,不相關,0.0,男,68
107,3,22,三芝區,1歲,1,1,不相關,0.0,女,82
107,3,22,三芝區,2歲,2,2,不相關,0.0,男,72
107,3,22,三芝區,2歲,2,2,不相關,0.0,女,75
107,3,22,三芝區,3歲,3,3,不相關,0.0,男,57
107,3,22,三芝區,3歲,3,3,不相關,0.0,女,68
107,3,22,三芝區,4歲,4,4,不相關,0.0,男,83
107,3,22,三芝區,4歲,4,4,不相關,0.0,女,64
107,3,22,三芝區,5歲,5,5,不相關,0.0,男,76
107,3,22,三芝區,5歲,5,5,不相關,0.0,女,68
107,3,22,三芝區,6歲,6,6,不相關,0.0,男,61
107,3,22,三芝區,6歲,6,6,不相關,0.0,女,50
107,3,22,三芝區,7歲,7,7,不相關,0.0,男,58
107,3,22,三芝區,7歲,7,7,不相關,0.0,女,57
107,3,22,三芝區,8歲,8,8,不相關,0.0,男,81
107,3,22,三芝區,8歲,8,8,不相關,0.0,女,62
107,3,22,三芝區,9歲,9,9,不相關,0.0,男,70
107,3,22,三芝區,9歲,9,9,不相關,0.0,女,68
107,3,22,三芝區,10歲,10,10,不相關,0.0,男,61
107,3,22,三芝區,10歲,10,10,不相關,0.0,女,90
107,3,22,三芝區,11歲,11,11,不相關,0.0,男,95
107,3,22,三芝區,11歲,11,11,不相關,0.0,女,79
107,3,22,三芝區,12歲,12,12,不相關,0.0,男,77
107,3,22,三芝區,12歲,12,12,不相關,0.0,女,81
107,3,22,三芝區,13歲,13,13,不相關,0.0,男,97
107,3,22,三芝區,13歲,13,13,不相關,0.0,女,87
107,3,22,三芝區,14歲,14,14,不相關,0.0,男,102
107,3,22,三芝區,14歲,14,14,不相關,0.0,女,97
107,3,22,三芝區,15歲,15,15,不相關,0.0,男,119
107,3,22,三芝區,15歲,15,15,不相關,0.0,女,117
107,3,22,三芝區,16歲,16,16,不相關,0.0,男,135
107,3,22,三芝區,16歲,16,16,不相關,0.0,女,113
107,3,22,三芝區,17歲,17,17,不相關,0.0,男,148
